batsmanName,runs,balls,minutes,4s,6s,SR,player_link,inning_batted,Average_SR,boundaries,boundary_runs,boundary_percentage,Average_Boundary_Percentage,total_runs,batting_average
Tilak Varma,26,22,43,0,2,118.18,https://www.espncricinfo.com/cricketers/tilak-varma-1170265,11,158.9909090909091,2,12,46.15384615384615,57.36858125345262,343,31.181818181818183
Tilak Varma,84,46,85,9,4,182.6,https://www.espncricinfo.com/cricketers/tilak-varma-1170265,11,158.9909090909091,13,60,71.42857142857143,57.36858125345262,343,31.181818181818183
Tilak Varma,3,4,14,0,0,75.0,https://www.espncricinfo.com/cricketers/tilak-varma-1170265,11,158.9909090909091,0,0,0.0,57.36858125345262,343,31.181818181818183
Tim David,32,19,41,1,3,168.42,https://www.espncricinfo.com/cricketers/tim-david-892749,15,126.78266666666667,4,22,68.75,45.3503835382182,231,15.4
Tim David,4,7,11,0,0,57.14,https://www.espncricinfo.com/cricketers/tim-david-892749,15,126.78266666666667,0,0,0.0,45.3503835382182,231,15.4
Tim David,2,3,6,0,0,66.66,https://www.espncricinfo.com/cricketers/tim-david-892749,15,126.78266666666667,0,0,0.0,45.3503835382182,231,15.4
Tim David,13,13,29,1,0,100.0,https://www.espncricinfo.com/cricketers/tim-david-892749,15,126.78266666666667,1,4,30.76923076923077,45.3503835382182,231,15.4
Tim David,5,3,6,1,0,166.66,https://www.espncricinfo.com/cricketers/tim-david-892749,15,126.78266666666667,1,4,80.0,45.3503835382182,231,15.4
Tim David,19,10,21,3,0,190.0,https://www.espncricinfo.com/cricketers/tim-david-892749,15,126.78266666666667,3,12,63.1578947368421,45.3503835382182,231,15.4
Tim David,24,13,27,1,2,184.61,https://www.espncricinfo.com/cricketers/tim-david-892749,15,126.78266666666667,3,16,66.66666666666666,45.3503835382182,231,15.4
Tim David,0,2,3,0,0,0.0,https://www.espncricinfo.com/cricketers/tim-david-892749,15,126.78266666666667,0,0,,45.3503835382182,231,15.4
Tim David,31,22,35,1,2,140.9,https://www.espncricinfo.com/cricketers/tim-david-892749,15,126.78266666666667,3,16,51.61290322580645,45.3503835382182,231,15.4
Tim David,13,11,27,0,1,118.18,https://www.espncricinfo.com/cricketers/tim-david-892749,15,126.78266666666667,1,6,46.15384615384615,45.3503835382182,231,15.4
Tim David,2,4,7,0,0,50.0,https://www.espncricinfo.com/cricketers/tim-david-892749,15,126.78266666666667,0,0,0.0,45.3503835382182,231,15.4
Tim David,45,14,27,2,5,321.42,https://www.espncricinfo.com/cricketers/tim-david-892749,15,126.78266666666667,7,38,84.44444444444444,45.3503835382182,231,15.4
Tim David,0,1,2,0,0,0.0,https://www.espncricinfo.com/cricketers/tim-david-892749,15,126.78266666666667,0,0,,45.3503835382182,231,15.4
Tim David,25,13,34,0,2,192.3,https://www.espncricinfo.com/cricketers/tim-david-892749,15,126.78266666666667,2,12,48.0,45.3503835382182,231,15.4
Tim David,16,11,19,2,0,145.45,https://www.espncricinfo.com/cricketers/tim-david-892749,15,126.78266666666667,2,8,50.0,45.3503835382182,231,15.4
Trent Boult,0,0,4,0,0,0.0,https://www.espncricinfo.com/cricketers/trent-boult-277912,4,46.59,0,0,,33.33333333333333,16,4.0
Trent Boult,0,1,3,0,0,0.0,https://www.espncricinfo.com/cricketers/trent-boult-277912,4,46.59,0,0,,33.33333333333333,16,4.0
Trent Boult,1,2,6,0,0,50.0,https://www.espncricinfo.com/cricketers/trent-boult-277912,4,46.59,0,0,0.0,33.33333333333333,16,4.0
Trent Boult,15,11,15,1,1,136.36,https://www.espncricinfo.com/cricketers/trent-boult-277912,4,46.59,2,10,66.66666666666666,33.33333333333333,16,4.0
Tristan Stubbs,20,21,44,2,0,95.23,https://www.espncricinfo.com/cricketers/tristan-stubbs-595978,2,72.61500000000001,2,8,40.0,20.0,25,12.5
Tristan Stubbs,5,10,13,0,0,50.0,https://www.espncricinfo.com/cricketers/tristan-stubbs-595978,2,72.61500000000001,0,0,0.0,20.0,25,12.5
Tushar Deshpande,0,1,2,0,0,0.0,https://www.espncricinfo.com/cricketers/tushar-deshpande-822553,1,0.0,0,0,,,0,0.0
Umesh Yadav,5,6,19,0,0,83.33,https://www.espncricinfo.com/cricketers/umesh-yadav-376116,5,128.666,0,0,0.0,13.333333333333332,19,3.8
Umesh Yadav,3,5,5,0,0,60.0,https://www.espncricinfo.com/cricketers/umesh-yadav-376116,5,128.666,0,0,0.0,13.333333333333332,19,3.8
Umesh Yadav,6,2,2,1,0,300.0,https://www.espncricinfo.com/cricketers/umesh-yadav-376116,5,128.666,1,4,66.66666666666666,13.333333333333332,19,3.8
Umesh Yadav,4,4,8,0,0,100.0,https://www.espncricinfo.com/cricketers/umesh-yadav-376116,5,128.666,0,0,0.0,13.333333333333332,19,3.8
Umesh Yadav,1,1,4,0,0,100.0,https://www.espncricinfo.com/cricketers/umesh-yadav-376116,5,128.666,0,0,0.0,13.333333333333332,19,3.8
Umran Malik,0,0,1,0,0,0.0,https://www.espncricinfo.com/cricketers/umran-malik-1246528,2,118.75,0,0,,84.21052631578947,19,9.5
Umran Malik,19,8,12,1,2,237.5,https://www.espncricinfo.com/cricketers/umran-malik-1246528,2,118.75,3,16,84.21052631578947,84.21052631578947,19,9.5
Vaibhav Arora,1,1,15,0,0,100.0,https://www.espncricinfo.com/cricketers/vaibhav-arora-1209292,2,150.0,0,0,0.0,0.0,3,1.5
Vaibhav Arora,2,1,2,0,0,200.0,https://www.espncricinfo.com/cricketers/vaibhav-arora-1209292,2,150.0,0,0,0.0,0.0,3,1.5
Varun Chakravarthy,0,3,9,0,0,0.0,https://www.espncricinfo.com/cricketers/varun-chakravarthy-1108375,2,8.33,0,0,,0.0,1,0.5
Varun Chakravarthy,1,6,28,0,0,16.66,https://www.espncricinfo.com/cricketers/varun-chakravarthy-1108375,2,8.33,0,0,0.0,0.0,1,0.5
Venkatesh Iyer,31,26,44,3,0,119.23,https://www.espncricinfo.com/cricketers/venkatesh-iyer-851403,14,124.62214285714286,3,12,38.70967741935484,51.42474969073884,404,28.857142857142858
Venkatesh Iyer,10,11,15,2,0,90.9,https://www.espncricinfo.com/cricketers/venkatesh-iyer-851403,14,124.62214285714286,2,8,80.0,51.42474969073884,404,28.857142857142858
Venkatesh Iyer,11,14,27,0,0,78.57,https://www.espncricinfo.com/cricketers/venkatesh-iyer-851403,14,124.62214285714286,0,0,0.0,51.42474969073884,404,28.857142857142858
Venkatesh Iyer,20,20,35,2,1,100.0,https://www.espncricinfo.com/cricketers/venkatesh-iyer-851403,14,124.62214285714286,3,14,70.0,51.42474969073884,404,28.857142857142858
Venkatesh Iyer,83,40,64,8,5,207.5,https://www.espncricinfo.com/cricketers/venkatesh-iyer-851403,14,124.62214285714286,13,62,74.69879518072288,51.42474969073884,404,28.857142857142858
Venkatesh Iyer,7,4,6,1,0,175.0,https://www.espncricinfo.com/cricketers/venkatesh-iyer-851403,14,124.62214285714286,1,4,57.14285714285714,51.42474969073884,404,28.857142857142858
Venkatesh Iyer,104,51,82,6,9,203.92,https://www.espncricinfo.com/cricketers/venkatesh-iyer-851403,14,124.62214285714286,15,78,75.0,51.42474969073884,404,28.857142857142858
Venkatesh Iyer,0,2,9,0,0,0.0,https://www.espncricinfo.com/cricketers/venkatesh-iyer-851403,14,124.62214285714286,0,0,,51.42474969073884,404,28.857142857142858
Venkatesh Iyer,34,28,66,3,1,121.42,https://www.espncricinfo.com/cricketers/venkatesh-iyer-851403,14,124.62214285714286,4,18,52.94117647058824,51.42474969073884,404,28.857142857142858
Venkatesh Iyer,11,13,28,0,0,84.61,https://www.espncricinfo.com/cricketers/venkatesh-iyer-851403,14,124.62214285714286,0,0,0.0,51.42474969073884,404,28.857142857142858
Venkatesh Iyer,9,4,11,2,0,225.0,https://www.espncricinfo.com/cricketers/venkatesh-iyer-851403,14,124.62214285714286,2,8,88.88888888888889,51.42474969073884,404,28.857142857142858
Venkatesh Iyer,3,7,18,0,0,42.85,https://www.espncricinfo.com/cricketers/venkatesh-iyer-851403,14,124.62214285714286,0,0,0.0,51.42474969073884,404,28.857142857142858
Venkatesh Iyer,57,42,68,2,4,135.71,https://www.espncricinfo.com/cricketers/venkatesh-iyer-851403,14,124.62214285714286,6,32,56.14035087719298,51.42474969073884,404,28.857142857142858
Venkatesh Iyer,24,15,25,3,1,160.0,https://www.espncricinfo.com/cricketers/venkatesh-iyer-851403,14,124.62214285714286,4,18,75.0,51.42474969073884,404,28.857142857142858
Vijay Shankar,10,12,17,1,0,83.33,https://www.espncricinfo.com/cricketers/vijay-shankar-477021,10,149.695,1,4,40.0,60.11425464081617,301,30.1
Vijay Shankar,53,35,53,7,2,151.42,https://www.espncricinfo.com/cricketers/vijay-shankar-477021,10,149.695,9,40,75.47169811320755,60.11425464081617,301,30.1
Vijay Shankar,14,10,30,0,1,140.0,https://www.espncricinfo.com/cricketers/vijay-shankar-477021,10,149.695,1,6,42.857142857142854,60.11425464081617,301,30.1
Vijay Shankar,27,21,-,2,1,128.57,https://www.espncricinfo.com/cricketers/vijay-shankar-477021,10,149.695,3,14,51.85185185185185,60.11425464081617,301,30.1
Vijay Shankar,19,16,27,1,1,118.75,https://www.espncricinfo.com/cricketers/vijay-shankar-477021,10,149.695,2,10,52.63157894736842,60.11425464081617,301,30.1
Vijay Shankar,51,24,37,2,5,212.5,https://www.espncricinfo.com/cricketers/vijay-shankar-477021,10,149.695,7,38,74.50980392156863,60.11425464081617,301,30.1
Vijay Shankar,29,14,22,6,0,207.14,https://www.espncricinfo.com/cricketers/vijay-shankar-477021,10,149.695,6,24,82.75862068965517,60.11425464081617,301,30.1
Vijay Shankar,29,23,40,3,0,126.08,https://www.espncricinfo.com/cricketers/vijay-shankar-477021,10,149.695,3,12,41.37931034482759,60.11425464081617,301,30.1
Vijay Shankar,63,24,33,4,5,262.5,https://www.espncricinfo.com/cricketers/vijay-shankar-477021,10,149.695,9,46,73.01587301587301,60.11425464081617,301,30.1
Vijay Shankar,6,9,11,1,0,66.66,https://www.espncricinfo.com/cricketers/vijay-shankar-477021,10,149.695,1,4,66.66666666666666,60.11425464081617,301,30.1
Vijaykumar Vyshak,13,8,12,0,1,162.5,https://www.espncricinfo.com/cricketers/vijaykumar-vyshak-777815,2,81.25,1,6,46.15384615384615,46.15384615384615,13,6.5
Vijaykumar Vyshak,0,1,2,0,0,0.0,https://www.espncricinfo.com/cricketers/vijaykumar-vyshak-777815,2,81.25,0,0,,46.15384615384615,13,6.5
Virat Kohli,18,19,31,1,0,94.73,https://www.espncricinfo.com/cricketers/virat-kohli-253802,11,126.05454545454545,1,4,22.22222222222222,49.26893012885303,526,47.81818181818182
Virat Kohli,101,61,102,13,1,165.57,https://www.espncricinfo.com/cricketers/virat-kohli-253802,11,126.05454545454545,14,58,57.42574257425742,49.26893012885303,526,47.81818181818182
Virat Kohli,55,46,74,5,0,119.56,https://www.espncricinfo.com/cricketers/virat-kohli-253802,11,126.05454545454545,5,20,36.36363636363637,49.26893012885303,526,47.81818181818182
Virat Kohli,82,49,75,6,5,167.34,https://www.espncricinfo.com/cricketers/virat-kohli-253802,11,126.05454545454545,11,54,65.85365853658537,49.26893012885303,526,47.81818181818182
Virat Kohli,21,18,20,3,0,116.66,https://www.espncricinfo.com/cricketers/virat-kohli-253802,11,126.05454545454545,3,12,57.14285714285714,49.26893012885303,526,47.81818181818182
Virat Kohli,31,30,42,3,0,103.33,https://www.espncricinfo.com/cricketers/virat-kohli-253802,11,126.05454545454545,3,12,38.70967741935484,49.26893012885303,526,47.81818181818182
Virat Kohli,1,4,7,0,0,25.0,https://www.espncricinfo.com/cricketers/virat-kohli-253802,11,126.05454545454545,0,0,0.0,49.26893012885303,526,47.81818181818182
Virat Kohli,61,44,50,4,4,138.63,https://www.espncricinfo.com/cricketers/virat-kohli-253802,11,126.05454545454545,8,40,65.57377049180327,49.26893012885303,526,47.81818181818182
Virat Kohli,50,34,46,6,1,147.05,https://www.espncricinfo.com/cricketers/virat-kohli-253802,11,126.05454545454545,7,30,60.0,49.26893012885303,526,47.81818181818182
Virat Kohli,100,63,82,12,4,158.73,https://www.espncricinfo.com/cricketers/virat-kohli-253802,11,126.05454545454545,16,72,72.0,49.26893012885303,526,47.81818181818182
Virat Kohli,6,4,3,1,0,150.0,https://www.espncricinfo.com/cricketers/virat-kohli-253802,11,126.05454545454545,1,4,66.66666666666666,49.26893012885303,526,47.81818181818182
Virat Kohli (c),0,1,2,0,0,0.0,https://www.espncricinfo.com/cricketers/virat-kohli-253802,3,90.49000000000001,0,0,,44.25612052730696,113,37.666666666666664
Virat Kohli (c),54,37,59,6,0,145.94,https://www.espncricinfo.com/cricketers/virat-kohli-253802,3,90.49000000000001,6,24,44.44444444444444,44.25612052730696,113,37.666666666666664
Virat Kohli (c),59,47,72,5,1,125.53,https://www.espncricinfo.com/cricketers/virat-kohli-253802,3,90.49000000000001,6,26,44.06779661016949,44.25612052730696,113,37.666666666666664
Vishnu Vinod,2,4,9,0,0,50.0,https://www.espncricinfo.com/cricketers/vishnu-vinod-732293,2,100.0,0,0,0.0,33.33333333333333,32,16.0
Vishnu Vinod,30,20,36,2,2,150.0,https://www.espncricinfo.com/cricketers/vishnu-vinod-732293,2,100.0,4,20,66.66666666666666,33.33333333333333,32,16.0
Vishnu Vinod †,5,7,19,0,0,71.42,https://www.espncricinfo.com/cricketers/vishnu-vinod-732293,1,71.42,0,0,0.0,0.0,5,5.0
Vivrant Sharma,69,47,69,9,2,146.8,https://www.espncricinfo.com/cricketers/vivrant-sharma-1252370,1,146.8,11,48,69.56521739130434,69.56521739130434,69,69.0
Wanindu Hasaranga,6,7,14,0,0,85.71,https://www.espncricinfo.com/cricketers/wanindu-hasaranga-784379,5,114.998,0,0,0.0,23.333333333333332,33,6.6
Wanindu Hasaranga,12,8,11,2,0,150.0,https://www.espncricinfo.com/cricketers/wanindu-hasaranga-784379,5,114.998,2,8,66.66666666666666,23.333333333333332,33,6.6
Wanindu Hasaranga,5,4,11,0,0,125.0,https://www.espncricinfo.com/cricketers/wanindu-hasaranga-784379,5,114.998,0,0,0.0,23.333333333333332,33,6.6
Wanindu Hasaranga,8,7,14,1,0,114.28,https://www.espncricinfo.com/cricketers/wanindu-hasaranga-784379,5,114.998,1,4,50.0,23.333333333333332,33,6.6
Wanindu Hasaranga,2,2,10,0,0,100.0,https://www.espncricinfo.com/cricketers/wanindu-hasaranga-784379,5,114.998,0,0,0.0,23.333333333333332,33,6.6
Washington Sundar,9,6,14,1,0,150.0,https://www.espncricinfo.com/cricketers/washington-sundar-719715,5,110.75999999999999,1,4,44.44444444444444,34.88888888888889,60,12.0
Washington Sundar,1,5,10,0,0,20.0,https://www.espncricinfo.com/cricketers/washington-sundar-719715,5,110.75999999999999,0,0,0.0,34.88888888888889,60,12.0
Washington Sundar,24,15,30,3,0,160.0,https://www.espncricinfo.com/cricketers/washington-sundar-719715,5,110.75999999999999,3,12,50.0,34.88888888888889,60,12.0
Washington Sundar,16,28,40,0,0,57.14,https://www.espncricinfo.com/cricketers/washington-sundar-719715,5,110.75999999999999,0,0,0.0,34.88888888888889,60,12.0
Washington Sundar,10,6,8,2,0,166.66,https://www.espncricinfo.com/cricketers/washington-sundar-719715,5,110.75999999999999,2,8,80.0,34.88888888888889,60,12.0
Wayne Parnell,2,5,7,0,0,40.0,https://www.espncricinfo.com/cricketers/wayne-parnell-265564,1,40.0,0,0,0.0,0.0,2,2.0
Wriddhiman Saha †,25,16,-,2,2,156.25,https://www.espncricinfo.com/cricketers/wriddhiman-saha-279810,17,107.43176470588234,4,20,80.0,58.950647558670454,371,21.823529411764707
Wriddhiman Saha †,18,16,31,3,0,112.5,https://www.espncricinfo.com/cricketers/wriddhiman-saha-279810,17,107.43176470588234,3,12,66.66666666666666,58.950647558670454,371,21.823529411764707
Wriddhiman Saha †,54,39,63,5,1,138.46,https://www.espncricinfo.com/cricketers/wriddhiman-saha-279810,17,107.43176470588234,6,26,48.148148148148145,58.950647558670454,371,21.823529411764707
Wriddhiman Saha †,12,14,15,2,0,85.71,https://www.espncricinfo.com/cricketers/wriddhiman-saha-279810,17,107.43176470588234,2,8,66.66666666666666,58.950647558670454,371,21.823529411764707
Wriddhiman Saha †,12,11,14,2,0,109.09,https://www.espncricinfo.com/cricketers/wriddhiman-saha-279810,17,107.43176470588234,2,8,66.66666666666666,58.950647558670454,371,21.823529411764707
Wriddhiman Saha †,0,6,6,0,0,0.0,https://www.espncricinfo.com/cricketers/wriddhiman-saha-279810,17,107.43176470588234,0,0,,58.950647558670454,371,21.823529411764707
Wriddhiman Saha †,41,34,55,5,0,120.58,https://www.espncricinfo.com/cricketers/wriddhiman-saha-279810,17,107.43176470588234,5,20,48.78048780487805,58.950647558670454,371,21.823529411764707
Wriddhiman Saha †,17,17,24,3,0,100.0,https://www.espncricinfo.com/cricketers/wriddhiman-saha-279810,17,107.43176470588234,3,12,70.58823529411765,58.950647558670454,371,21.823529411764707
Wriddhiman Saha †,4,7,13,0,0,57.14,https://www.espncricinfo.com/cricketers/wriddhiman-saha-279810,17,107.43176470588234,0,0,0.0,58.950647558670454,371,21.823529411764707
Wriddhiman Saha †,81,43,59,10,4,188.37,https://www.espncricinfo.com/cricketers/wriddhiman-saha-279810,17,107.43176470588234,14,64,79.01234567901234,58.950647558670454,371,21.823529411764707
Wriddhiman Saha †,10,10,21,1,0,100.0,https://www.espncricinfo.com/cricketers/wriddhiman-saha-279810,17,107.43176470588234,1,4,40.0,58.950647558670454,371,21.823529411764707
Wriddhiman Saha †,30,19,-,5,0,157.89,https://www.espncricinfo.com/cricketers/wriddhiman-saha-279810,17,107.43176470588234,5,20,66.66666666666666,58.950647558670454,371,21.823529411764707
Wriddhiman Saha †,47,37,51,6,0,127.02,https://www.espncricinfo.com/cricketers/wriddhiman-saha-279810,17,107.43176470588234,6,24,51.06382978723404,58.950647558670454,371,21.823529411764707
Wriddhiman Saha †,14,7,9,2,1,200.0,https://www.espncricinfo.com/cricketers/wriddhiman-saha-279810,17,107.43176470588234,3,14,100.0,58.950647558670454,371,21.823529411764707
Wriddhiman Saha †,0,3,4,0,0,0.0,https://www.espncricinfo.com/cricketers/wriddhiman-saha-279810,17,107.43176470588234,0,0,,58.950647558670454,371,21.823529411764707
Wriddhiman Saha †,4,3,4,1,0,133.33,https://www.espncricinfo.com/cricketers/wriddhiman-saha-279810,17,107.43176470588234,1,4,100.0,58.950647558670454,371,21.823529411764707
Wriddhiman Saha †,2,5,10,0,0,40.0,https://www.espncricinfo.com/cricketers/wriddhiman-saha-279810,17,107.43176470588234,0,0,0.0,58.950647558670454,371,21.823529411764707
Yash Dhull,1,4,6,0,0,25.0,https://www.espncricinfo.com/cricketers/yash-dhull-1292498,3,53.88666666666666,0,0,0.0,10.256410256410257,16,5.333333333333333
Yash Dhull,13,15,25,1,0,86.66,https://www.espncricinfo.com/cricketers/yash-dhull-1292498,3,53.88666666666666,1,4,30.76923076923077,10.256410256410257,16,5.333333333333333
Yash Dhull,2,4,7,0,0,50.0,https://www.espncricinfo.com/cricketers/yash-dhull-1292498,3,53.88666666666666,0,0,0.0,10.256410256410257,16,5.333333333333333
Yashasvi Jaiswal,1,7,9,0,0,14.28,https://www.espncricinfo.com/cricketers/yashasvi-jaiswal-1151278,14,136.93928571428572,0,0,0.0,70.93303029943877,625,44.642857142857146
Yashasvi Jaiswal,44,35,60,4,2,125.71,https://www.espncricinfo.com/cricketers/yashasvi-jaiswal-1151278,14,136.93928571428572,6,28,63.63636363636363,70.93303029943877,625,44.642857142857146
Yashasvi Jaiswal,47,37,63,5,2,127.02,https://www.espncricinfo.com/cricketers/yashasvi-jaiswal-1151278,14,136.93928571428572,7,32,68.08510638297872,70.93303029943877,625,44.642857142857146
Yashasvi Jaiswal,124,62,112,16,8,200.0,https://www.espncricinfo.com/cricketers/yashasvi-jaiswal-1151278,14,136.93928571428572,24,112,90.32258064516128,70.93303029943877,625,44.642857142857146
Yashasvi Jaiswal,10,8,9,2,0,125.0,https://www.espncricinfo.com/cricketers/yashasvi-jaiswal-1151278,14,136.93928571428572,2,8,80.0,70.93303029943877,625,44.642857142857146
Yashasvi Jaiswal,60,31,47,11,1,193.54,https://www.espncricinfo.com/cricketers/yashasvi-jaiswal-1151278,14,136.93928571428572,12,50,83.33333333333334,70.93303029943877,625,44.642857142857146
Yashasvi Jaiswal,35,18,27,5,2,194.44,https://www.espncricinfo.com/cricketers/yashasvi-jaiswal-1151278,14,136.93928571428572,7,32,91.42857142857143,70.93303029943877,625,44.642857142857146
Yashasvi Jaiswal,98,47,62,12,5,208.51,https://www.espncricinfo.com/cricketers/yashasvi-jaiswal-1151278,14,136.93928571428572,17,78,79.59183673469387,70.93303029943877,625,44.642857142857146
Yashasvi Jaiswal,11,8,12,1,1,137.5,https://www.espncricinfo.com/cricketers/yashasvi-jaiswal-1151278,14,136.93928571428572,2,10,90.9090909090909,70.93303029943877,625,44.642857142857146
Yashasvi Jaiswal,0,2,4,0,0,0.0,https://www.espncricinfo.com/cricketers/yashasvi-jaiswal-1151278,14,136.93928571428572,0,0,,70.93303029943877,625,44.642857142857146
